path,foreground_area_ratio
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-921.jpg,0.9011689235600039
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-904.jpg,0.9854049512140622
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4758.jpg,0.9827441077441077
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-844.jpg,0.9808535818326272
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3356.jpg,0.8993785338338721
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2593.jpg,0.8755921525056178
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3311.jpg,0.9450079911182685
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3010.jpg,0.9847424020261264
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2970.jpg,0.8494200005583629
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2937.jpg,0.8518847493360593
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1705.jpg,0.9639683734939759
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3991.jpg,0.903546336798764
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-727.jpg,0.9625588407091809
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4806.jpg,0.862774318441336
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-5170.jpg,0.9036870435179549
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4124.jpg,0.8735509933664456
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3628.jpg,0.798428199404762
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1745.jpg,0.9723719512195121
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1495.jpg,0.9253447974860335
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1849.jpg,0.882275647317287
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-936.jpg,0.9054904739053745
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4439.jpg,0.9416411159789027
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-5167.jpg,0.8013321526957891
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4361.jpg,0.8502878212534186
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-5094.jpg,0.9630848809608704
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1754.jpg,0.8097883841924652
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2930.jpg,0.9925130208333334
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1710.jpg,0.8524376176989354
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1624.jpg,0.9323283094701671
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4434.jpg,0.9695431389410047
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3933.jpg,0.9932089773152187
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-5182.jpg,0.9904255015959872
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4687.jpg,0.9245078150185364
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2175.jpg,0.975499334761163
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3350.jpg,0.9148688387756677
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-625.jpg,0.9762377575143533
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4872.jpg,0.8765289238350664
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3689.jpg,0.9716661345253299
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1907.jpg,0.7706085739779364
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2368.jpg,0.971133368945869
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4313.jpg,0.9668746237489653
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4258.jpg,0.9838540195469182
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-728.jpg,0.9686221407094466
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3904.jpg,0.9802946033639856
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4922.jpg,0.978741237655095
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2505.jpg,0.9098568802521009
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1715.jpg,0.8238138338414634
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1994.jpg,0.983936722256222
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4201.jpg,0.6878272477343059
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4793.jpg,0.8375499636627907
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2172.jpg,0.9437633547008547
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4998.jpg,0.9404779679803287
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4315.jpg,0.7864428904198827
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1063.jpg,0.9423077405312149
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1551.jpg,0.9086307306955114
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4893.jpg,0.9101699197120708
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4221.jpg,0.9110616987179487
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3451.jpg,0.8432445066094619
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1672.jpg,0.9806155758304196
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4705.jpg,0.8934874135173337
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3739.jpg,0.9533273556692095
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2815.jpg,0.9294558697514995
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2917.jpg,0.9527038677843803
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3869.jpg,0.8474750093865822
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4845.jpg,0.9934386287621564
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2279.jpg,0.8969977148652297
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1962.jpg,0.9375716468556857
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2435.jpg,0.9744570803307465
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2767.jpg,0.8845065550716749
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2965.jpg,0.8853585678104292
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-769.jpg,0.8694474228743416
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1847.jpg,0.9057580579607063
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-5253.jpg,0.9907640320038793
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1213.jpg,0.9696778997339139
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1564.jpg,0.9126146399456522
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1680.jpg,0.9063903156839948
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4580.jpg,0.84470275422581
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3880.jpg,0.9523263508209696
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4575.jpg,0.7877585968436991
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4673.jpg,0.8710464340347153
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1813.jpg,0.9870434253246754
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2210.jpg,0.8280784370972938
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3942.jpg,0.9100837074021446
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4829.jpg,0.8499228987510238
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-947.jpg,0.8178120747247309
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2357.jpg,0.8920476842393678
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3569.jpg,0.8572072231670446
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3609.jpg,0.9212943822957198
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1723.jpg,0.9804097027427147
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4137.jpg,0.8547399259868421
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2433.jpg,0.9106680084961924
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3403.jpg,0.9513029813186696
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4192.jpg,0.8333333333333334
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1675.jpg,0.9286554805346051
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-699.jpg,0.7937618688647495
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1741.jpg,0.9609625372521919
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2525.jpg,0.9352487487718005
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3421.jpg,0.8157208430543404
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4868.jpg,0.9770832209879207
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2710.jpg,0.9347387059724349
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4177.jpg,0.887453869047619
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3304.jpg,0.9690326968459695
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-818.jpg,0.9818033581992057
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2023.jpg,0.9130211712997811
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1331.jpg,0.8883092077141114
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2411.jpg,0.9916565043933324
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3340.jpg,0.9371509453297125
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4487.jpg,0.9265516394948011
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4789.jpg,0.8856265441764972
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2116.jpg,0.9924128605769231
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4466.jpg,0.9809620766360505
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1507.jpg,0.8737711588541667
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4792.jpg,0.8714022740369212
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1695.jpg,0.8770317493160448
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1251.jpg,0.9737397388059702
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4876.jpg,0.8389389615570229
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3170.jpg,0.850229130911518
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3526.jpg,0.9529791081460675
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3049.jpg,0.8497668124990976
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3166.jpg,0.992402381074256
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-963.jpg,0.9025774518941885
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-997.jpg,0.929182713202627
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3205.jpg,0.862085318914956
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3096.jpg,0.9865929376550534
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2084.jpg,0.9291494305361556
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1012.jpg,0.8652525283261043
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4918.jpg,0.8651015599279407
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1449.jpg,0.9369037311160928
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3305.jpg,0.912843124165554
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2967.jpg,0.9922161959527315
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4857.jpg,0.9128677893921796
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2094.jpg,0.8493592181320353
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4854.jpg,0.8010811273231124
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1232.jpg,0.8848872199895774
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3257.jpg,0.9419959473150963
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3951.jpg,0.9727769207802548
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4107.jpg,0.8559771200671704
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-5010.jpg,0.8915929823381746
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3707.jpg,0.9523397511918061
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4367.jpg,0.8654930374860172
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-5179.jpg,0.99610344079696
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2663.jpg,0.8570533536585366
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2603.jpg,0.9941174389812523
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1236.jpg,0.8684241482069214
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4004.jpg,0.9616639935154525
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-810.jpg,0.9123033796037946
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4182.jpg,0.7493937193772721
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2504.jpg,0.8068276069017254
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1977.jpg,0.9283168603746577
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1989.jpg,0.9775478271138404
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3921.jpg,0.9272061996547756
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4261.jpg,0.951323664825046
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3402.jpg,0.8435693311830574
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1576.jpg,0.9865226499495968
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3851.jpg,0.7295610280524074
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2361.jpg,0.9528019811309097
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4301.jpg,0.8841496492150411
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-790.jpg,0.9271817704922912
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4138.jpg,0.840276068720677
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1986.jpg,0.8768832864604259
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4018.jpg,0.8145764241021828
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2113.jpg,0.8675445153954638
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-655.jpg,0.8393746258519065
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-5230.jpg,0.8876955670005586
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2278.jpg,0.9396100777736132
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2639.jpg,0.9900310745789895
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1174.jpg,0.9708027792687547
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3327.jpg,0.8473493761442571
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3515.jpg,0.9009397415988502
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-642.jpg,0.9017546839478429
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1991.jpg,0.9555754015115729
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3270.jpg,0.8107546164312175
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1107.jpg,0.9723765386436265
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1998.jpg,0.8523955346425713
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3627.jpg,0.8099976316786661
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3931.jpg,0.8862466704718417
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4331.jpg,0.9756109184376229
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3724.jpg,0.96852421875
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2605.jpg,0.9892216651119403
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1832.jpg,0.8994005123851866
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-5238.jpg,0.9474775470837136
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-788.jpg,0.9596082899305556
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3700.jpg,0.9958493175063576
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4685.jpg,0.9818605766945527
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1400.jpg,0.9083706968291979
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2014.jpg,0.9535519818722944
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3923.jpg,0.9935049830117232
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2395.jpg,0.9154647346212392
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4905.jpg,0.8819540216586449
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-5036.jpg,0.8470193818870216
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1358.jpg,0.9517696661998133
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2087.jpg,0.985014682201383
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4447.jpg,0.9327504579399747
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4216.jpg,0.8853691805408739
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-909.jpg,0.898508804563492
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4652.jpg,0.9021919010804558
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-943.jpg,0.9209812790978898
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3952.jpg,0.8527256214985994
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2912.jpg,0.8650863740648845
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1599.jpg,0.9444865560640733
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2388.jpg,0.9950207794244491
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4257.jpg,0.9397379229937651
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4402.jpg,0.8721067176870748
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3108.jpg,0.9663140769757159
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1016.jpg,0.9337160618670702
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3639.jpg,0.8585736981877559
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-767.jpg,0.8889936908307627
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3307.jpg,0.9485722476124953
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-956.jpg,0.9642650462962963
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2226.jpg,0.8697265327768683
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-5190.jpg,0.9622809193121693
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1671.jpg,0.8971072412986901
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2373.jpg,0.7248696811332768
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-858.jpg,0.883348274085523
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-639.jpg,0.8332355361009802
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-2676.jpg,0.8316886676180592
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3742.jpg,0.8568287037037037
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4926.jpg,0.9862973555888972
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1157.jpg,0.9530777574616189
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3777.jpg,0.9783106375773993
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1483.jpg,0.9940678884807672
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1630.jpg,0.9884780464640561
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4489.jpg,0.9608842362262761
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4616.jpg,0.8188977452420514
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-4099.jpg,0.7974638864881439
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1941.jpg,0.8368726823238566
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3462.jpg,0.9869542543579932
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1694.jpg,0.9461937198204315
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3193.jpg,0.860831667877907
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3895.jpg,0.8297154842308389
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-1149.jpg,0.9685029826197957
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-621.jpg,0.9677955141379065
../data/raw/unzipped_raw_data/train/pneumonia/pneumonia-3518.jpg,0.9853759084528315
